,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
3660,0.5222809322693059,0.6840277777777778,0.7060744611093551,0.537274644681619,0.0,44,204,40,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3661,0.49575315449152824,0.6160714285714286,0.7093482706331647,0.537274644681619,0.0,192,112,144,0.9330357142857143,1.0,1.0,0.30685281944005516,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,447,0,0,0,4470,4470
3662,0.5311698211581949,0.7083333333333333,0.7019077944426887,0.537274644681619,0.0,100,48,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3663,0.280743123118261,0.1428571428571429,0.7039911277760218,0.41401020210099737,0.0,32,0,192,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,223,0,0,0,2230,2230
3664,0.37250315449152815,0.3125,0.7002411277760219,0.537274644681619,0.0,32,24,104,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3665,0.28151693264207056,0.14583333333333337,0.7019077944426887,0.41401020210099737,0.0,28,0,164,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
3666,0.5643869850376517,0.875,0.704772377776022,0.3671625474122363,0.0,128,128,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3667,0.3145031544915282,0.16666666666666663,0.7019077944426887,0.537274644681619,0.0,8,32,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3668,0.20911551680395268,0.0,0.7087988200837142,0.3367787639360492,0.0,0,0,416,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,415,0,0,0,4150,4150
3669,0.20857064500908087,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3670,0.2423381168585386,0.0234375,0.704772377776022,0.46004320651667097,0.0,0,8,248,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3671,0.5598557350376517,0.8671875,0.6977411277760218,0.3671625474122363,0.0,60,68,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,1270,1270
3672,0.5686698211581949,0.8020833333333334,0.7019077944426887,0.537274644681619,0.0,112,56,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3673,0.3732531544915282,0.3125,0.7039911277760218,0.537274644681619,0.0,40,40,144,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3674,0.47491982115819487,0.5677083333333333,0.7019077944426887,0.537274644681619,0.0,76,44,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3675,0.4077844044915282,0.3984375,0.704772377776022,0.537274644681619,0.0,36,88,132,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3676,0.34840940449152824,0.25,0.704772377776022,0.537274644681619,0.0,16,64,176,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3677,0.4145031544915282,0.41666666666666663,0.7019077944426887,0.537274644681619,0.0,68,16,108,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3678,0.3211698211581948,0.1875,0.6935744611093552,0.537274644681619,0.0,12,8,76,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
3679,0.2362565159754039,0.03125,0.704772377776022,0.41401020210099737,0.0,8,0,248,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
3680,0.570064068370985,0.890625,0.7019077944426887,0.3671625474122363,0.0,108,84,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,1910,1910
3681,0.5905969044915282,0.85546875,0.704772377776022,0.537274644681619,0.0,144,100,12,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3682,0.3457531544915282,0.24479166666666663,0.7019077944426887,0.537274644681619,0.0,20,36,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3683,0.3030969044915282,0.13671875,0.704772377776022,0.537274644681619,0.0,20,20,216,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3684,0.5545031544915282,0.7708333333333334,0.6935744611093552,0.537274644681619,0.0,32,56,8,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
3685,0.5786057350376517,0.909375,0.7071161277760218,0.3671625474122363,0.0,204,116,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
3686,0.5249198211581948,0.6927083333333333,0.7019077944426887,0.537274644681619,0.0,76,76,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3687,0.5875031544915282,0.85,0.7002411277760219,0.537274644681619,0.0,100,48,12,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3688,0.4390344044915282,0.4765625,0.704772377776022,0.537274644681619,0.0,44,104,108,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3689,0.5457531544915283,0.7447916666666667,0.7019077944426887,0.537274644681619,0.0,92,68,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3690,0.24246390233904022,0.045454545454545414,0.7074002186851128,0.41401020210099737,0.0,16,0,336,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,351,0,0,0,3510,3510
3691,0.3145031544915282,0.16666666666666663,0.7019077944426887,0.537274644681619,0.0,20,16,156,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3692,0.5707531544915282,0.8072916666666666,0.7019077944426887,0.537274644681619,0.0,104,68,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3693,0.4678960116343853,0.5491071428571428,0.7039911277760218,0.537274644681619,0.0,36,116,72,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3694,0.5678021636090802,0.8839285714285714,0.7039911277760218,0.3671625474122363,0.0,120,104,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,2230,2230
3695,0.3782756168585386,0.36328125,0.704772377776022,0.46004320651667097,0.0,0,124,132,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3696,0.44158648782486154,0.484375,0.7019077944426887,0.537274644681619,0.0,48,60,84,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3697,0.20857064500908087,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3698,0.5575031544915282,0.775,0.7002411277760219,0.537274644681619,0.0,88,48,24,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3699,0.5968469044915282,0.87109375,0.704772377776022,0.537274644681619,0.0,136,116,4,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3700,0.2087789783424142,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,3190,3190
3701,0.3145031544915282,0.16666666666666663,0.7019077944426887,0.537274644681619,0.0,20,16,156,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3702,0.46241982115819485,0.5364583333333333,0.7019077944426887,0.537274644681619,0.0,76,36,80,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3703,0.5843469044915282,0.83984375,0.704772377776022,0.537274644681619,0.0,128,116,12,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3704,0.36658648782486153,0.296875,0.7019077944426887,0.537274644681619,0.0,24,44,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3705,0.5478364878248616,0.75,0.7019077944426887,0.537274644681619,0.0,108,48,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3706,0.26485026597540384,0.10416666666666663,0.7019077944426887,0.41401020210099737,0.0,20,0,172,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
3707,0.3188781544915282,0.1796875,0.6977411277760218,0.537274644681619,0.0,8,20,100,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3708,0.20773731167574758,0.0,0.7019077944426887,0.3367787639360492,0.0,0,0,192,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
3709,0.5792253767137504,0.8263888888888888,0.7060744611093551,0.537274644681619,0.0,112,168,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3710,0.4613781544915282,0.53125,0.7071161277760218,0.537274644681619,0.0,80,120,120,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3711,0.28780686685853857,0.140625,0.6977411277760218,0.46004320651667097,0.0,0,24,104,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3712,0.43533648782486156,0.46875,0.7019077944426887,0.537274644681619,0.0,24,88,80,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3713,0.5558216441285608,0.8522727272727273,0.7074002186851128,0.3671625474122363,0.0,144,208,0,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,351,0,0,0,3510,3510
3714,0.2081539783424142,0.0,0.7039911277760218,0.3367787639360492,0.0,0,0,224,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.8333333333333334,0.3178421294867191,223,0,0,0,2230,2230
3715,0.25107609762776933,0.043269230769230727,0.7087988200837142,0.46004320651667097,0.0,0,24,392,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,415,0,0,0,4150,4150
3716,0.5165864878248615,0.671875,0.7019077944426887,0.537274644681619,0.0,48,108,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3717,0.48575315449152817,0.59375,0.7039911277760218,0.537274644681619,0.0,76,76,72,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3718,0.24875651597540388,0.0625,0.704772377776022,0.41401020210099737,0.0,16,0,240,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
3719,0.5893245830629568,0.8526785714285714,0.7039911277760218,0.537274644681619,0.0,104,116,4,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3720,0.5675031544915282,0.8,0.7002411277760219,0.537274644681619,0.0,92,48,20,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3721,0.5936698211581949,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,124,56,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3722,0.5731593064662232,0.8973214285714286,0.7039911277760218,0.3671625474122363,0.0,132,92,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,2230,2230
3723,0.6088300775684513,0.8990384615384616,0.7087988200837142,0.537274644681619,0.0,332,56,28,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,4150,4150
3724,0.5157531544915281,0.671875,0.6977411277760218,0.537274644681619,0.0,68,24,36,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3725,0.3082531544915282,0.15104166666666663,0.7019077944426887,0.537274644681619,0.0,20,12,160,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3726,0.20911551680395268,0.0,0.7087988200837142,0.3367787639360492,0.0,0,0,416,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,415,0,0,0,4150,4150
3727,0.4115864878248615,0.40625,0.7081577944426887,0.537274644681619,0.0,72,112,200,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3728,0.33302588176425546,0.2102272727272727,0.7074002186851128,0.537274644681619,0.0,44,40,268,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,3510,3510
3729,0.3732531544915282,0.31009615384615385,0.7087988200837142,0.537274644681619,0.0,24,140,252,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,4150,4150
3730,0.37283648782486156,0.3125,0.7019077944426887,0.537274644681619,0.0,48,16,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3731,0.5659494850376516,0.87890625,0.704772377776022,0.3671625474122363,0.0,132,124,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3732,0.45051276987614364,0.5012019230769231,0.7128853585452529,0.537274644681619,0.0,276,188,368,0.9507211538461539,1.0,1.0,0.3068528194400548,0.3068528194400554,0.6061820446128979,0.4598047194526616,0.3178421294867191,831,0,0,0,8310,8310
3733,0.2517131168585386,0.046875,0.704772377776022,0.46004320651667097,0.0,0,16,240,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3734,0.48200315449152814,0.5833333333333333,0.7060744611093551,0.537274644681619,0.0,108,80,100,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3735,0.4428960116343853,0.4866071428571429,0.7039911277760218,0.537274644681619,0.0,52,76,96,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3736,0.23693359930873722,0.03125,0.7081577944426887,0.41401020210099737,0.0,12,0,372,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,383,0,0,0,3830,3830
3737,0.2087789783424142,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,3190,3190
3738,0.4376281544915282,0.47135416666666663,0.7081577944426887,0.537274644681619,0.0,64,156,164,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3739,0.5083920433804171,0.6493055555555556,0.7060744611093551,0.537274644681619,0.0,52,180,56,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3740,0.33339204338041706,0.21180555555555558,0.7060744611093551,0.537274644681619,0.0,40,28,220,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3741,0.40012815449152817,0.3828125,0.6977411277760218,0.537274644681619,0.0,28,28,72,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3742,0.4520031544915283,0.5104166666666667,0.7019077944426887,0.537274644681619,0.0,44,72,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3743,0.2874719044915282,0.09765625,0.704772377776022,0.537274644681619,0.0,16,12,228,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3744,0.5207531544915283,0.6822916666666667,0.7019077944426887,0.537274644681619,0.0,68,84,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3745,0.3707531544915282,0.30729166666666663,0.7019077944426887,0.537274644681619,0.0,32,36,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3746,0.5606593064662231,0.8660714285714286,0.7039911277760218,0.3671625474122363,0.0,104,120,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,2230,2230
3747,0.5665864878248615,0.796875,0.7019077944426887,0.537274644681619,0.0,96,76,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3748,0.5582531544915282,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,104,60,28,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3749,0.3311698211581949,0.20833333333333337,0.7019077944426887,0.537274644681619,0.0,28,16,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3750,0.2573902001918719,0.0625,0.7019077944426887,0.46004320651667097,0.0,0,16,176,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3751,0.20857064500908087,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3752,0.4671594044915282,0.546875,0.704772377776022,0.537274644681619,0.0,92,64,100,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3753,0.31866982115819487,0.17708333333333337,0.7019077944426887,0.537274644681619,0.0,16,24,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3754,0.20740397834241422,0.0,0.7002411277760219,0.3367787639360492,0.0,0,0,160,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
3755,0.5428960116343853,0.7366071428571428,0.7039911277760218,0.537274644681619,0.0,132,44,48,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3756,0.46241982115819485,0.5364583333333333,0.7019077944426887,0.537274644681619,0.0,52,68,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3757,0.32489020019187187,0.22916666666666663,0.7060744611093551,0.46004320651667097,0.0,0,88,200,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3758,0.5452844044915282,0.7421875,0.704772377776022,0.537274644681619,0.0,136,72,48,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3759,0.23285026597540387,0.025000000000000022,0.7002411277760219,0.41401020210099737,0.0,4,0,156,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
3760,0.33396744020581387,0.2142857142857143,0.7039911277760218,0.537274644681619,0.0,24,32,168,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3761,0.3236002659754038,0.25,0.7039911277760218,0.41401020210099737,0.0,56,0,168,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,223,0,0,0,2230,2230
3762,0.44366982115819487,0.48958333333333337,0.7019077944426887,0.537274644681619,0.0,64,40,88,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3763,0.4707531544915282,0.5572916666666667,0.7019077944426887,0.537274644681619,0.0,56,68,68,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3764,0.47512815449152823,0.565625,0.7071161277760218,0.537274644681619,0.0,124,76,120,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3765,0.5671594044915282,0.796875,0.704772377776022,0.537274644681619,0.0,72,176,8,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3766,0.20607064500908087,0.0,0.6935744611093552,0.3367787639360492,0.0,0,0,96,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.8333333333333334,0.3178421294867191,95,0,0,0,950,950
3767,0.5798557350376516,0.9125,0.7071161277760218,0.3671625474122363,0.0,208,112,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
3768,0.5334614878248616,0.7109375,0.7081577944426887,0.537274644681619,0.0,156,156,72,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3769,0.3225031544915282,0.1875,0.7002411277760219,0.537274644681619,0.0,12,24,124,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3770,0.20898731167574758,0.0,0.7081577944426887,0.3367787639360492,0.0,0,0,384,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,383,0,0,0,3830,3830
3771,0.5518245830629568,0.7589285714285714,0.7039911277760218,0.537274644681619,0.0,68,136,20,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3772,0.2895031544915282,0.10416666666666663,0.7019077944426887,0.537274644681619,0.0,8,16,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3773,0.5761698211581949,0.8177083333333334,0.7081577944426887,0.537274644681619,0.0,200,152,32,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3774,0.5890344044915282,0.8515625,0.704772377776022,0.537274644681619,0.0,152,88,16,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
