,Q_M,Q_h,num_chord,num_scale,num_diss,Q_s,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,Q_b,EMD_chord,EMD_scale,EMD_diss,Q_f,num_unison,num_stepwise,num_conjunct,num_disjunct
20,0.7208559930596157,0.8160919540229885,103,60,1,0.3477635582974404,0.49425287356321834,0.10679391047489208,0.4011693575177729,0.36393244552963167,0.3726692044016868,0.8895862635949283,0.1170068802220679,0.05511347201290883,0.15892106474335954,0.7347462353597323,45,34,23,61
21,0.7208559930596157,0.8160919540229885,103,60,1,0.3477635582974404,0.49425287356321834,0.10679391047489208,0.4011693575177729,0.36393244552963167,0.3726692044016868,0.8895862635949283,0.1170068802220679,0.05511347201290883,0.15892106474335954,0.7347462353597323,45,34,23,61
22,0.7189518253576596,0.8160919540229885,103,60,1,0.3495087543665774,0.49425287356321834,0.11270165871392865,0.4011693575177729,0.3667506776362802,0.3726692044016868,0.8895862635949283,0.1170068802220679,0.05511347201290883,0.15892106474335954,0.7234802007808143,45,30,23,65
23,0.7375266560830843,0.8160919540229885,103,60,1,0.3452273028626361,0.49425287356321834,0.11436794667878512,0.4011693575177729,0.343677132151717,0.3726692044016868,0.8895862635949283,0.1170068802220679,0.05511347201290883,0.15892106474335954,0.8206358059118796,45,29,58,31
24,0.7010390978890844,0.7870967741935484,93,34,8,0.3845601708135212,0.49677419354838714,0.1253506901582314,0.5828236279849183,0.37113581376354576,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.6685210312075984,34,38,10,52
25,0.675707178377357,0.7870967741935484,93,34,8,0.38775131952354075,0.49677419354838714,0.1201885310290652,0.5828236279849183,0.39225371644280993,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.5386702849389416,34,17,11,72
26,0.675707178377357,0.7870967741935484,93,34,8,0.38775131952354075,0.49677419354838714,0.1201885310290652,0.5828236279849183,0.39225371644280993,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.5386702849389416,34,17,11,72
27,0.7238542995256468,0.7870967741935484,93,34,8,0.3862888248579343,0.49677419354838714,0.15957804960161598,0.5828236279849183,0.3455517245422268,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.7808683853459972,34,53,19,28
28,0.7240394709880433,0.7870967741935484,93,34,8,0.385857830066796,0.49677419354838714,0.1580069576927393,0.5828236279849183,0.34496784249541224,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.7822252374491181,34,53,19,28
29,0.7238051501352469,0.7870967741935484,93,34,8,0.386043077905935,0.49677419354838714,0.15811917854337335,0.5828236279849183,0.3457818608404729,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.7808683853459972,34,53,19,28
30,0.7438342231234683,0.7870967741935484,93,34,8,0.38374610906142403,0.49677419354838714,0.1623835708674672,0.5828236279849183,0.3300326242938244,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.8833107191316146,34,54,32,14
31,0.7470131765634636,0.7870967741935484,93,34,8,0.3836300214445761,0.49677419354838714,0.16507687128268433,0.5828236279849183,0.3267588857943676,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.8993215739484396,34,54,36,10
32,0.718206533747963,0.7870967741935484,93,34,8,0.38179490777412806,0.49677419354838714,0.12198406463920997,0.5828236279849183,0.3606761240856017,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.757123473541384,34,36,18,46
33,0.718206533747963,0.7870967741935484,93,34,8,0.38179490777412806,0.49677419354838714,0.12198406463920997,0.5828236279849183,0.3606761240856017,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.757123473541384,34,36,18,46
34,0.7085560814432242,0.7870967741935484,93,34,8,0.386595563482456,0.49677419354838714,0.1272584446190102,0.5828236279849183,0.37940502264744125,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.7040705563093623,34,17,13,70
35,0.7048397637292833,0.7870967741935484,93,34,8,0.3861957930945695,0.49677419354838714,0.12546291100886545,0.5828236279849183,0.37920170431815337,0.3467165286125231,0.8779207390372054,0.10775052427634342,0.14166706467736115,0.11725439807669287,0.685888738127544,34,2,31,67
36,0.7507360151718789,0.888235294117647,65,11,2,0.3292650349374119,0.388235294117647,0.18147641831852357,0.31204481792717087,0.35903447987257686,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.723258559622196,30,18,8,21
37,0.7555793564320182,0.888235294117647,65,11,2,0.32727158775522724,0.388235294117647,0.1749829118250171,0.31204481792717087,0.35556075045516045,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7494687131050768,30,20,7,20
38,0.7555793564320182,0.888235294117647,65,11,2,0.32727158775522724,0.388235294117647,0.1749829118250171,0.31204481792717087,0.35556075045516045,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7494687131050768,30,20,7,20
39,0.7616015809228665,0.888235294117647,65,11,2,0.3295196641646043,0.388235294117647,0.17840054682159945,0.31204481792717087,0.3633834975054635,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7773317591499409,30,13,10,24
40,0.7616015809228665,0.888235294117647,65,11,2,0.3295196641646043,0.388235294117647,0.17840054682159945,0.31204481792717087,0.3633834975054635,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7773317591499409,30,13,10,24
41,0.7579770676585788,0.888235294117647,65,11,2,0.32863440598956506,0.388235294117647,0.18318523581681476,0.31204481792717087,0.35417251763505186,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7600944510035419,30,24,4,19
42,0.7456957617715173,0.888235294117647,65,11,2,0.32956553889192,0.388235294117647,0.17293233082706766,0.31204481792717087,0.3690810871365733,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.6977567886658795,30,18,4,25
43,0.7456957617715173,0.888235294117647,65,11,2,0.32956553889192,0.388235294117647,0.17293233082706766,0.31204481792717087,0.3690810871365733,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.6977567886658795,30,18,4,25
44,0.7654808267013898,0.888235294117647,65,11,2,0.32742828975143623,0.388235294117647,0.18284347231715653,0.31204481792717087,0.3484836999440659,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.798819362455726,30,23,8,16
45,0.7654808267013898,0.888235294117647,65,11,2,0.32742828975143623,0.388235294117647,0.18284347231715653,0.31204481792717087,0.3484836999440659,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.798819362455726,30,23,8,16
46,0.7522941615028782,0.888235294117647,65,11,2,0.32808292125592703,0.388235294117647,0.17703349282296652,0.31204481792717087,0.3575668369607099,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7322314049586777,30,21,6,20
47,0.7558798996050687,0.888235294117647,65,11,2,0.32617690102307706,0.388235294117647,0.16985645933014354,0.31204481792717087,0.35521376928928283,0.40553416445114077,0.9246858930644927,0.08257820226167782,0.05596625248657738,0.08717774195747378,0.7520661157024793,30,17,11,19
48,0.749966659647312,0.9233333333333333,109,23,0,0.41285727593331223,0.5,0.17533763945977687,0.6748098434004475,0.3780382549889211,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.6520471894517696,48,19,6,58
49,0.7240892022424529,0.9233333333333333,109,23,0,0.41421252881186227,0.5,0.16711685261303583,0.6748098434004475,0.3930353062284123,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.5213046495489244,48,9,0,74
50,0.7240892022424529,0.9233333333333333,109,23,0,0.41421252881186227,0.5,0.16711685261303583,0.6748098434004475,0.3930353062284123,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.5213046495489244,48,9,0,74
51,0.7725859013467247,0.9233333333333333,109,23,0,0.4071470999751361,0.5,0.17416324133881386,0.6748098434004475,0.3506617733190033,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.770853573907009,48,24,29,30
52,0.7725859013467247,0.9233333333333333,109,23,0,0.4071470999751361,0.5,0.17416324133881386,0.6748098434004475,0.3506617733190033,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.770853573907009,48,24,29,30
53,0.7607457256539993,0.9233333333333333,109,23,0,0.4058226961818775,0.5,0.17522019964768057,0.6748098434004475,0.34298279604384363,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.7129770992366412,48,25,36,22
54,0.7607897766338283,0.9233333333333333,109,23,0,0.40562657356540816,0.5,0.17416324133881386,0.6748098434004475,0.34305914127036363,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.7133934767522554,48,24,37,22
55,0.7607897766338283,0.9233333333333333,109,23,0,0.40562657356540816,0.5,0.17416324133881386,0.6748098434004475,0.34305914127036363,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.7133934767522554,48,24,37,22
56,0.7869185245012974,0.9233333333333333,109,23,0,0.40580535801031786,0.5,0.17533763945977687,0.6748098434004475,0.3427786653739492,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.8438584316446912,48,19,32,32
57,0.7869185245012974,0.9233333333333333,109,23,0,0.40580535801031786,0.5,0.17533763945977687,0.6748098434004475,0.3427786653739492,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.8438584316446912,48,19,32,32
58,0.775399614029806,0.9233333333333333,109,23,0,0.40830796040650397,0.5,0.16805637110980623,0.6748098434004475,0.3625729457048503,0.3361006418174156,0.8382621661848113,0.09055279306753501,0.0634844974915963,0.3333333333333333,0.7837612768910479,48,10,21,52
